date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1980-08-02,4,The Spinners,Cupid/I've Loved You For A Long Time,4,4,12
1980-08-02,5,The Manhattans,Shining Star,5,5,15
1980-08-02,6,The S.O.S. Band,Take Your Time (Do It Right) Part 1,9,6,10
1980-08-02,7,Paul McCartney And Wings,Coming Up (Live At Glasgow),6,1,15
1980-08-02,8,Rocky Burnette,Tired Of Toein' The Line,8,8,13
1980-08-02,9,The Rolling Stones,Emotional Rescue,11,9,5
1980-08-02,10,Christopher Cross,Sailing,17,10,8
1980-08-02,11,The Charlie Daniels Band,In America,13,11,10
1980-08-02,12,Carole King,One Fine Day,12,12,12
1980-08-02,13,Kim Carnes,More Love,14,13,10
1980-08-02,14,Kenny Rogers,Love The World Away,16,14,7
1980-08-02,15,Robbie Dupree,Steal Away,7,6,17
1980-08-02,16,Bette Midler,The Rose,10,3,20
1980-08-02,17,Genesis,Misunderstanding,22,17,11
1980-08-02,18,Blues Brothers,Gimme Some Lovin',18,18,10
1980-08-02,19,Joe Walsh,All Night Long,19,19,12
1980-08-02,20,Meco,Empire Strikes Back (Medley),20,20,8
1980-08-02,21,Pete Townshend,Let My Love Open The Door,23,21,8
1980-08-02,22,Mickey Gilley,Stand By Me,24,22,12
1980-08-02,23,Ali Thomson,Take A Little Rhythm,25,23,8
1980-08-02,24,Boz Scaggs,JoJo,26,24,8
1980-08-02,25,Commodores,Old-Fashion Love,27,25,7
1980-08-02,26,Benny Mardones,Into The Night,28,26,8
1980-08-02,27,Irene Cara,Fame,31,27,8
1980-08-02,28,The Dirt Band,Make A Little Magic,30,28,7
1980-08-02,29,Jackson Browne,Boulevard,33,29,5
1980-08-02,30,Fred Knoblock,Why Not Me,35,30,6
1980-08-02,31,Air Supply,All Out Of Love,37,31,8
1980-08-02,32,Linda Ronstadt,I Can't Let Go,34,32,6
1980-08-02,33,Pure Prairie League,Let Me Love You Tonight,15,10,13
1980-08-02,34,Eric Clapton And His Band,Tulsa Time/Cocaine,38,34,7
1980-08-02,35,Eddie Rabbitt,Drivin' My Life Away,40,35,7
1980-08-02,36,Ambrosia,You're The Only Woman (You & I),53,36,4
1980-08-02,37,Electric Light Orchestra,I'm Alive,29,16,11
1980-08-02,38,Jermaine Jackson,Let's Get Serious,21,9,19
1980-08-02,39,George Benson,Give Me The Night,44,39,5
1980-08-02,40,Johnny Lee,Lookin' For Love,51,40,4
1980-08-02,41,Larry Graham,One In A Million You,48,41,6
1980-08-02,42,Queen,Play The Game,42,42,6
1980-08-02,43,Journey,Walks Like A Lady,32,32,11
1980-08-02,44,Natalie Cole,Someone That I Used To Love,49,44,7
1980-08-02,45,"Lipps, Inc.",Funkytown,39,1,19
1980-08-02,46,Robbie Dupree,Hot Rod Hearts,60,46,3
1980-08-02,47,KISS,Shandi,47,47,7
1980-08-02,48,Bob Seger,Against The Wind,41,5,14
1980-08-02,49,Diana Ross,Upside Down,59,49,4
1980-08-02,50,Firefall,Love That Got Away,56,50,6
1980-08-02,51,Dr. Hook,Years From Now,57,51,5
1980-08-02,52,Change,A Lover's Holiday,43,40,12
1980-08-02,53,Ambrosia,Biggest Part Of Me,45,3,18
1980-08-02,54,Roger Daltrey,Free Me,61,54,5
1980-08-02,55,Roy Orbison & Emmylou Harris,That Lovin' You Feelin' Again,55,55,6
1980-08-02,56,Herb Alpert,Beyond,50,50,6
1980-08-02,57,Kenny Loggins,I'm Alright,67,57,4
1980-08-02,58,Billy Preston & Syreeta,One More Time For Love,52,52,8
1980-08-02,59,Jermaine Jackson,You're Supposed To Keep Your Love For Me,65,59,4
1980-08-02,60,Robert John,Hey There Lonely Girl,73,60,3
1980-08-02,61,Electric Light Orchestra,All Over The World,,61,1
1980-08-02,62,Pat Benatar,You Better Run,72,62,2
1980-08-02,63,Gladys Knight And The Pips,Landlord,46,46,8
1980-08-02,64,Daryl Hall John Oates,How Does It Feel To Be Back,74,64,3
1980-08-02,65,Bob Seger & The Silver Bullet Band,You'll Accomp'ny Me,82,65,2
1980-08-02,66,Poco,Under The Gun,76,66,3
1980-08-02,67,David Hudson,"Honey, Honey",69,67,6
1980-08-02,68,Gerry Rafferty,The Royal Mile (Sweet Darlin'),78,68,3
1980-08-02,69,Rick Pinette & Oak,King Of The Hill,36,36,13
1980-08-02,70,Carly Simon,Jesse,,70,1
1980-08-02,71,Billy Joel,Don't Ask Me Why,,71,1
1980-08-02,72,Average White Band,Let's Go 'round Again,75,53,7
1980-08-02,73,The Pointer Sisters,He's So Shy,83,73,2
1980-08-02,74,Hotel,Half Moon Silver,77,74,4
1980-08-02,75,Livingston Taylor,First Time Love,84,75,2
1980-08-02,76,Rossington Collins Band,Don't Misunderstand Me,85,76,2
1980-08-02,77,Dionne Warwick,No Night So Long,86,77,2
1980-08-02,78,Paul Davis,Cry Just A Little,79,78,3
1980-08-02,79,Touch,(Call Me) When The Spirit Moves You,89,79,2
1980-08-02,80,Rockie Robbins,You And Me,80,80,3
1980-08-02,81,The Kingbees,My Mistake,81,81,6
1980-08-02,82,Lenore O'malley,First...Be A Woman,90,82,2
1980-08-02,83,"Lipps, Inc.",Rock It,,83,1
1980-08-02,84,Whitesnake,Fool For Your Loving,,84,1
1980-08-02,85,Foghat,Stranger In My Home Town,,85,1
1980-08-02,86,Ted Nugent,Wango Tango,87,86,2
1980-08-02,87,Randy VanWarmer,Whatever You Decide,,87,1
1980-08-02,88,Spider,Everything Is Alright,,88,1
1980-08-02,89,Yipes!!,Darlin',,89,1
1980-08-02,90,The J. Geils Band,Just Can't Wait,88,78,4
1980-08-02,91,Frankie Valli & Chris Forde,Where Did We Go Wrong,93,91,3
1980-08-02,92,Eric Troyer,Mirage,92,92,2
1980-08-02,93,The Silencers,Shiver And Shake,96,93,2
1980-08-02,94,Kenny Rogers With Kim Carnes,Don't Fall In Love With A Dreamer,68,4,19
1980-08-02,95,Russ Ballard,On The Rebound,58,58,8
1980-08-02,96,Michael Jackson,She's Out Of My Life,54,10,16
1980-08-02,97,Gary Numan,Cars,62,9,25
1980-08-02,98,Blondie,Call Me,64,1,25
1980-08-02,99,Neil Sedaka & Dara Sedaka,Should've Never Let You Go,63,19,19
1980-08-02,100,Teri DeSario With K.C.,Dancin' In The Streets,66,66,6
1980-08-09,1,Olivia Newton-John,Magic,1,1,12
1980-08-09,2,Billy Joel,It's Still Rock And Roll To Me,2,1,12
1980-08-09,3,Elton John,Little Jeannie,3,3,15
1980-08-09,4,The S.O.S. Band,Take Your Time (Do It Right) Part 1,6,4,11
1980-08-09,5,Christopher Cross,Sailing,10,5,9
1980-08-09,6,The Manhattans,Shining Star,5,5,16
1980-08-09,7,The Rolling Stones,Emotional Rescue,9,7,6
1980-08-09,8,The Spinners,Cupid/I've Loved You For A Long Time,4,4,13
1980-08-09,9,Paul McCartney And Wings,Coming Up (Live At Glasgow),7,1,16
1980-08-09,10,Diana Ross,Upside Down,49,10,5
1980-08-09,11,The Charlie Daniels Band,In America,11,11,11
1980-08-09,12,Kim Carnes,More Love,13,12,11
1980-08-09,13,Rocky Burnette,Tired Of Toein' The Line,8,8,14
1980-08-09,14,Kenny Rogers,Love The World Away,14,14,8
1980-08-09,15,Genesis,Misunderstanding,17,15,12
1980-08-09,16,Carole King,One Fine Day,12,12,13
1980-08-09,17,Irene Cara,Fame,27,17,9
1980-08-09,18,Meco,Empire Strikes Back (Medley),20,18,9
1980-08-09,19,Pete Townshend,Let My Love Open The Door,21,19,9
1980-08-09,20,Benny Mardones,Into The Night,26,20,9
1980-08-09,21,Boz Scaggs,JoJo,24,21,9
1980-08-09,22,Mickey Gilley,Stand By Me,22,22,13
1980-08-09,23,Ali Thomson,Take A Little Rhythm,23,23,9
1980-08-09,24,Commodores,Old-Fashion Love,25,24,8
1980-08-09,25,Fred Knoblock,Why Not Me,30,25,7
1980-08-09,26,The Dirt Band,Make A Little Magic,28,26,8
1980-08-09,27,Jackson Browne,Boulevard,29,27,6
1980-08-09,28,Air Supply,All Out Of Love,31,28,9
1980-08-09,29,Ambrosia,You're The Only Woman (You & I),36,29,5
1980-08-09,30,Eddie Rabbitt,Drivin' My Life Away,35,30,8
1980-08-09,31,Linda Ronstadt,I Can't Let Go,32,31,7
1980-08-09,32,Eric Clapton And His Band,Tulsa Time/Cocaine,34,32,8
1980-08-09,33,George Benson,Give Me The Night,39,33,6
1980-08-09,34,Johnny Lee,Lookin' For Love,40,34,5
1980-08-09,35,Bette Midler,The Rose,16,3,21
1980-08-09,36,Robbie Dupree,Steal Away,15,6,18
1980-08-09,37,Larry Graham,One In A Million You,41,37,7
1980-08-09,38,Blues Brothers,Gimme Some Lovin',18,18,11
1980-08-09,39,Robbie Dupree,Hot Rod Hearts,46,39,4
1980-08-09,40,Natalie Cole,Someone That I Used To Love,44,40,8
1980-08-09,41,Joe Walsh,All Night Long,19,19,13
1980-08-09,42,Pure Prairie League,Let Me Love You Tonight,33,10,14
1980-08-09,43,Electric Light Orchestra,All Over The World,61,43,2
1980-08-09,44,Electric Light Orchestra,I'm Alive,37,16,12
1980-08-09,45,Queen,Play The Game,42,42,7
1980-08-09,46,Paul Simon,Late In The Evening,,46,1
1980-08-09,47,Jermaine Jackson,Let's Get Serious,38,9,20
1980-08-09,48,Kenny Loggins,I'm Alright,57,48,5
1980-08-09,49,Bob Seger & The Silver Bullet Band,You'll Accomp'ny Me,65,49,3
1980-08-09,50,Firefall,Love That Got Away,50,50,7
1980-08-09,51,Dr. Hook,Years From Now,51,51,6
1980-08-09,52,Robert John,Hey There Lonely Girl,60,52,4
1980-08-09,53,Pat Benatar,You Better Run,62,53,3
1980-08-09,54,Roger Daltrey,Free Me,54,54,6
1980-08-09,55,Jermaine Jackson,You're Supposed To Keep Your Love For Me,59,55,5
1980-08-09,56,Daryl Hall John Oates,How Does It Feel To Be Back,64,56,4
1980-08-09,57,Billy Joel,Don't Ask Me Why,71,57,2
1980-08-09,58,Poco,Under The Gun,66,58,4
1980-08-09,59,"Lipps, Inc.",Funkytown,45,1,20
1980-08-09,60,Gerry Rafferty,The Royal Mile (Sweet Darlin'),68,60,4
1980-08-09,61,Carly Simon,Jesse,70,61,2
1980-08-09,62,KISS,Shandi,47,47,8
1980-08-09,63,The Pointer Sisters,He's So Shy,73,63,3
1980-08-09,64,Bob Seger,Against The Wind,48,5,15
1980-08-09,65,David Hudson,"Honey, Honey",67,65,7
1980-08-09,66,Livingston Taylor,First Time Love,75,66,3
1980-08-09,67,Rossington Collins Band,Don't Misunderstand Me,76,67,3
1980-08-09,68,Dionne Warwick,No Night So Long,77,68,3
1980-08-09,69,Touch,(Call Me) When The Spirit Moves You,79,69,3
1980-08-09,70,Journey,Walks Like A Lady,43,32,12
1980-08-09,71,Lenore O'malley,First...Be A Woman,82,71,3
1980-08-09,72,Hotel,Half Moon Silver,74,72,5
1980-08-09,73,"Lipps, Inc.",Rock It,83,73,2
1980-08-09,74,Whitesnake,Fool For Your Loving,84,74,2
1980-08-09,75,Roy Orbison & Emmylou Harris,That Lovin' You Feelin' Again,55,55,7
1980-08-09,76,Herb Alpert,Beyond,56,50,7
1980-08-09,77,Randy VanWarmer,Whatever You Decide,87,77,2
1980-08-09,78,Yipes!!,Darlin',89,78,2
1980-08-09,79,Olivia Newton-John/Electric Light Orchestra,Xanadu,,79,1
1980-08-09,80,Amy Holland,How Do I Survive,,80,1
1980-08-09,81,Foghat,Stranger In My Home Town,85,81,2
1980-08-09,82,Elton John,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,,82,1
1980-08-09,83,Stephanie Mills,Never Knew Love Like This Before,,83,1
1980-08-09,84,Roxy Music,Over You,,84,1
1980-08-09,85,Billy Preston & Syreeta,One More Time For Love,58,52,9
1980-08-09,86,Spider,Everything Is Alright,88,86,2
1980-08-09,87,Stacy Lattisaw,Let Me Be Your Angel,,87,1
1980-08-09,88,Change,A Lover's Holiday,52,40,13
1980-08-09,89,Linda Clifford,Red Light,,89,1
1980-08-09,90,Frankie Valli & Chris Forde,Where Did We Go Wrong,91,90,4
1980-08-09,91,The Silencers,Shiver And Shake,93,91,3
1980-08-09,92,Ambrosia,Biggest Part Of Me,53,3,19
1980-08-09,93,Gladys Knight And The Pips,Landlord,63,46,9
1980-08-09,94,Rick Pinette & Oak,King Of The Hill,69,36,14
1980-08-09,95,Rockie Robbins,You And Me,80,80,4
1980-08-09,96,Ted Nugent,Wango Tango,86,86,3
1980-08-09,97,The J. Geils Band,Just Can't Wait,90,78,5
1980-08-09,98,The Kingbees,My Mistake,81,81,7
1980-08-09,99,Paul Davis,Cry Just A Little,78,78,4
1980-08-09,100,Average White Band,Let's Go 'round Again,72,53,8
1980-08-16,1,Olivia Newton-John,Magic,1,1,13
1980-08-16,2,Christopher Cross,Sailing,5,2,10
1980-08-16,3,The S.O.S. Band,Take Your Time (Do It Right) Part 1,4,3,12
1980-08-16,4,The Rolling Stones,Emotional Rescue,7,4,7
1980-08-16,5,Diana Ross,Upside Down,10,5,6
1980-08-16,6,Billy Joel,It's Still Rock And Roll To Me,2,1,13
1980-08-16,7,The Manhattans,Shining Star,6,5,17
1980-08-16,8,Elton John,Little Jeannie,3,3,16
1980-08-16,9,Pete Townshend,Let My Love Open The Door,19,9,10
1980-08-16,10,Kim Carnes,More Love,12,10,12
1980-08-16,11,The Spinners,Cupid/I've Loved You For A Long Time,8,4,14
1980-08-16,12,Paul McCartney And Wings,Coming Up (Live At Glasgow),9,1,17
1980-08-16,13,Irene Cara,Fame,17,13,10
1980-08-16,14,Genesis,Misunderstanding,15,14,13
1980-08-16,15,George Benson,Give Me The Night,33,15,7
1980-08-16,16,Ali Thomson,Take A Little Rhythm,23,16,10
1980-08-16,17,Benny Mardones,Into The Night,20,17,10
1980-08-16,18,Meco,Empire Strikes Back (Medley),18,18,10
1980-08-16,19,Boz Scaggs,JoJo,21,19,10
1980-08-16,20,Fred Knoblock,Why Not Me,25,20,8
1980-08-16,21,Air Supply,All Out Of Love,28,21,10
1980-08-16,22,Mickey Gilley,Stand By Me,22,22,14
1980-08-16,23,Commodores,Old-Fashion Love,24,23,9
1980-08-16,24,Jackson Browne,Boulevard,27,24,7
1980-08-16,25,The Dirt Band,Make A Little Magic,26,25,9
1980-08-16,26,Ambrosia,You're The Only Woman (You & I),29,26,6
1980-08-16,27,Eddie Rabbitt,Drivin' My Life Away,30,27,9
1980-08-16,28,Johnny Lee,Lookin' For Love,34,28,6
1980-08-16,29,Paul Simon,Late In The Evening,46,29,2
1980-08-16,30,Eric Clapton And His Band,Tulsa Time/Cocaine,32,30,9
1980-08-16,31,Rocky Burnette,Tired Of Toein' The Line,13,8,15
1980-08-16,32,Robbie Dupree,Hot Rod Hearts,39,32,5
1980-08-16,33,Larry Graham,One In A Million You,37,33,8
1980-08-16,34,Electric Light Orchestra,All Over The World,43,34,3
1980-08-16,35,Natalie Cole,Someone That I Used To Love,40,35,9
1980-08-16,36,The Charlie Daniels Band,In America,11,11,12
1980-08-16,37,Bob Seger & The Silver Bullet Band,You'll Accomp'ny Me,49,37,4
1980-08-16,38,Kenny Rogers,Love The World Away,14,14,9
1980-08-16,39,Billy Joel,Don't Ask Me Why,57,39,3
1980-08-16,40,Carole King,One Fine Day,16,12,14
1980-08-16,41,Linda Ronstadt,I Can't Let Go,31,31,8
1980-08-16,42,Bette Midler,The Rose,35,3,22
1980-08-16,43,Robbie Dupree,Steal Away,36,6,19
1980-08-16,44,Kenny Loggins,I'm Alright,48,44,6
1980-08-16,45,Robert John,Hey There Lonely Girl,52,45,5
1980-08-16,46,Blues Brothers,Gimme Some Lovin',38,18,12
1980-08-16,47,Carly Simon,Jesse,61,47,3
1980-08-16,48,Daryl Hall John Oates,How Does It Feel To Be Back,56,48,5
1980-08-16,49,Jermaine Jackson,You're Supposed To Keep Your Love For Me,55,49,6
1980-08-16,50,Poco,Under The Gun,58,50,5
1980-08-16,51,Pat Benatar,You Better Run,53,51,4
1980-08-16,52,The Pointer Sisters,He's So Shy,63,52,4
1980-08-16,53,Roger Daltrey,Free Me,54,53,7
1980-08-16,54,Gerry Rafferty,The Royal Mile (Sweet Darlin'),60,54,5
1980-08-16,55,Dionne Warwick,No Night So Long,68,55,4
1980-08-16,56,Joe Walsh,All Night Long,41,19,14
1980-08-16,57,Pure Prairie League,Let Me Love You Tonight,42,10,15
1980-08-16,58,Electric Light Orchestra,I'm Alive,44,16,13
1980-08-16,59,Livingston Taylor,First Time Love,66,59,4
1980-08-16,60,Lenore O'malley,First...Be A Woman,71,60,4
1980-08-16,61,Rossington Collins Band,Don't Misunderstand Me,67,61,4
1980-08-16,62,David Hudson,"Honey, Honey",65,62,8
1980-08-16,63,Olivia Newton-John/Electric Light Orchestra,Xanadu,79,63,2
1980-08-16,64,Whitesnake,Fool For Your Loving,74,64,3
1980-08-16,65,Touch,(Call Me) When The Spirit Moves You,69,65,4
1980-08-16,66,"Lipps, Inc.",Rock It,73,66,3
1980-08-16,67,Queen,Another One Bites The Dust,,67,1
1980-08-16,68,Yipes!!,Darlin',78,68,3
1980-08-16,69,Amy Holland,How Do I Survive,80,69,2
1980-08-16,70,Jermaine Jackson,Let's Get Serious,47,9,21
1980-08-16,71,Stephanie Mills,Never Knew Love Like This Before,83,71,2
1980-08-16,72,Hotel,Half Moon Silver,72,72,6
1980-08-16,73,Elton John,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,82,73,2
1980-08-16,74,Queen,Play The Game,45,42,8
1980-08-16,75,Firefall,Love That Got Away,50,50,8
1980-08-16,76,Linda Clifford,Red Light,89,76,2
1980-08-16,77,Randy VanWarmer,Whatever You Decide,77,77,3
1980-08-16,78,"Lipps, Inc.",Funkytown,59,1,21
1980-08-16,79,Dr. Hook,Years From Now,51,51,7
1980-08-16,80,Roxy Music,Over You,84,80,2
1980-08-16,81,The Silencers,Shiver And Shake,91,81,4
1980-08-16,82,England Dan Seals,Late At Night,,82,1
1980-08-16,83,Stacy Lattisaw,Let Me Be Your Angel,87,83,2
1980-08-16,84,The Charlie Daniels Band,The Legend Of Wooley Swamp,,84,1
1980-08-16,85,Jon & Vangelis,I Hear You Now,,85,1
1980-08-16,86,Mickey Gilley,True Love Ways,,86,1
1980-08-16,87,The Brothers Johnson,Treasure,,87,1
1980-08-16,88,Larsen-Feiten Band,Who'll Be The Fool Tonight,,88,1
1980-08-16,89,Irene Cara,Out Here On My Own,,89,1
1980-08-16,90,Peter Gabriel,Games Without Frontiers,,90,1
1980-08-16,91,KISS,Shandi,62,47,9
1980-08-16,92,Bob Seger,Against The Wind,64,5,16
1980-08-16,93,Journey,Walks Like A Lady,70,32,13
1980-08-16,94,Roy Orbison & Emmylou Harris,That Lovin' You Feelin' Again,75,55,8
1980-08-16,95,Ted Nugent,Wango Tango,96,86,4
1980-08-16,96,The Kingbees,My Mistake,98,81,8
1980-08-16,97,Herb Alpert,Beyond,76,50,8
1980-08-16,98,Billy Preston & Syreeta,One More Time For Love,85,52,10
1980-08-16,99,Spider,Everything Is Alright,86,86,3
1980-08-16,100,Foghat,Stranger In My Home Town,81,81,3
1980-08-23,1,Olivia Newton-John,Magic,1,1,14
1980-08-23,2,Christopher Cross,Sailing,2,2,11
1980-08-23,3,The S.O.S. Band,Take Your Time (Do It Right) Part 1,3,3,13
1980-08-23,4,The Rolling Stones,Emotional Rescue,4,4,8
1980-08-23,5,Diana Ross,Upside Down,5,5,7
1980-08-23,6,Billy Joel,It's Still Rock And Roll To Me,6,1,14
1980-08-23,7,Irene Cara,Fame,13,7,11
1980-08-23,8,Air Supply,All Out Of Love,21,8,11
1980-08-23,9,Pete Townshend,Let My Love Open The Door,9,9,11
1980-08-23,10,Kim Carnes,More Love,10,10,13
1980-08-23,11,George Benson,Give Me The Night,15,11,8
1980-08-23,12,The Manhattans,Shining Star,7,5,18
1980-08-23,13,Paul Simon,Late In The Evening,29,13,3
1980-08-23,14,Genesis,Misunderstanding,14,14,14
1980-08-23,15,Ali Thomson,Take A Little Rhythm,16,15,11
1980-08-23,16,Benny Mardones,Into The Night,17,16,11
1980-08-23,17,Boz Scaggs,JoJo,19,17,11
1980-08-23,18,Fred Knoblock,Why Not Me,20,18,9
1980-08-23,19,Johnny Lee,Lookin' For Love,28,19,7
1980-08-23,20,Ambrosia,You're The Only Woman (You & I),26,20,7
1980-08-23,21,Commodores,Old-Fashion Love,23,21,10
1980-08-23,22,Jackson Browne,Boulevard,24,22,8
1980-08-23,23,Eddie Rabbitt,Drivin' My Life Away,27,23,10
1980-08-23,24,Elton John,Little Jeannie,8,3,17
1980-08-23,25,The Dirt Band,Make A Little Magic,25,25,10
1980-08-23,26,Bob Seger & The Silver Bullet Band,You'll Accomp'ny Me,37,26,5
1980-08-23,27,Electric Light Orchestra,All Over The World,34,27,4
1980-08-23,28,Robbie Dupree,Hot Rod Hearts,32,28,6
1980-08-23,29,Larry Graham,One In A Million You,33,29,9
1980-08-23,30,Eric Clapton And His Band,Tulsa Time/Cocaine,30,30,10
1980-08-23,31,Natalie Cole,Someone That I Used To Love,35,31,10
1980-08-23,32,Billy Joel,Don't Ask Me Why,39,32,4
1980-08-23,33,The Spinners,Cupid/I've Loved You For A Long Time,11,4,15
1980-08-23,34,Paul McCartney And Wings,Coming Up (Live At Glasgow),12,1,18
1980-08-23,35,Mickey Gilley,Stand By Me,22,22,15
1980-08-23,36,Kenny Loggins,I'm Alright,44,36,7
1980-08-23,37,Rocky Burnette,Tired Of Toein' The Line,31,8,16
1980-08-23,38,Meco,Empire Strikes Back (Medley),18,18,11
1980-08-23,39,Robert John,Hey There Lonely Girl,45,39,6
1980-08-23,40,Carly Simon,Jesse,47,40,4
1980-08-23,41,The Charlie Daniels Band,In America,36,11,13
1980-08-23,42,Daryl Hall John Oates,How Does It Feel To Be Back,48,42,6
1980-08-23,43,Olivia Newton-John/Electric Light Orchestra,Xanadu,63,43,3
1980-08-23,44,Jermaine Jackson,You're Supposed To Keep Your Love For Me,49,44,7
1980-08-23,45,Kenny Rogers,Love The World Away,38,14,10
1980-08-23,46,Pat Benatar,You Better Run,51,46,5
1980-08-23,47,The Pointer Sisters,He's So Shy,52,47,5
1980-08-23,48,Dionne Warwick,No Night So Long,55,48,5
1980-08-23,49,Poco,Under The Gun,50,49,6
1980-08-23,50,Queen,Another One Bites The Dust,67,50,2
1980-08-23,51,Bette Midler,The Rose,42,3,23
1980-08-23,52,Livingston Taylor,First Time Love,59,52,5
1980-08-23,53,Carole King,One Fine Day,40,12,15
1980-08-23,54,Gerry Rafferty,The Royal Mile (Sweet Darlin'),54,54,6
1980-08-23,55,Linda Ronstadt,I Can't Let Go,41,31,9
1980-08-23,56,Amy Holland,How Do I Survive,69,56,3
1980-08-23,57,Stephanie Mills,Never Knew Love Like This Before,71,57,3
1980-08-23,58,Whitesnake,Fool For Your Loving,64,58,4
1980-08-23,59,Rossington Collins Band,Don't Misunderstand Me,61,59,5
1980-08-23,60,Lenore O'malley,First...Be A Woman,60,60,5
1980-08-23,61,David Hudson,"Honey, Honey",62,61,9
1980-08-23,62,Elton John,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,73,62,3
1980-08-23,63,Robbie Dupree,Steal Away,43,6,20
1980-08-23,64,"Lipps, Inc.",Rock It,66,64,4
1980-08-23,65,Blues Brothers,Gimme Some Lovin',46,18,13
1980-08-23,66,Linda Clifford,Red Light,76,66,3
1980-08-23,67,Roger Daltrey,Free Me,53,53,8
1980-08-23,68,Yipes!!,Darlin',68,68,4
1980-08-23,69,Boz Scaggs,Look What You've Done To Me,,69,1
1980-08-23,70,Joe Walsh,All Night Long,56,19,15
1980-08-23,71,Pure Prairie League,Let Me Love You Tonight,57,10,16
1980-08-23,72,England Dan Seals,Late At Night,82,72,2
1980-08-23,73,Jon & Vangelis,I Hear You Now,85,73,2
1980-08-23,74,The Charlie Daniels Band,The Legend Of Wooley Swamp,84,74,2
1980-08-23,75,Larsen-Feiten Band,Who'll Be The Fool Tonight,88,75,2
1980-08-23,76,Mickey Gilley,True Love Ways,86,76,2
1980-08-23,77,The Brothers Johnson,Treasure,87,77,2
1980-08-23,78,Irene Cara,Out Here On My Own,89,78,2
1980-08-23,79,Pure Prairie League,I'm Almost Ready,,79,1
1980-08-23,80,Peter Gabriel,Games Without Frontiers,90,80,2
1980-08-23,81,The Silencers,Shiver And Shake,81,81,5
1980-08-23,82,Stacy Lattisaw,Let Me Be Your Angel,83,82,3
1980-08-23,83,"Ray, Goodman & Brown",My Prayer,,83,1
1980-08-23,84,The O'Jays,"Girl, Don't Let It Get You Down",,84,1
1980-08-23,85,Hotel,Half Moon Silver,72,72,7
1980-08-23,86,Chicago,Thunder And Lightning,,86,1
1980-08-23,87,Journey,Good Morning Girl/stay Awhile,,87,1
1980-08-23,88,Split Enz,I Got You,,88,1
1980-08-23,89,Michael Johnson,You Can Call Me Blue,,89,1
1980-08-23,90,The Kings,Switchin' To Glide/This Beat Goes On,,90,1
1980-08-23,91,Electric Light Orchestra,I'm Alive,58,16,14
1980-08-23,92,Jermaine Jackson,Let's Get Serious,70,9,22
1980-08-23,93,Queen,Play The Game,74,42,9
1980-08-23,94,Firefall,Love That Got Away,75,50,9
1980-08-23,95,"Lipps, Inc.",Funkytown,78,1,22
1980-08-23,96,Dr. Hook,Years From Now,79,51,8
1980-08-23,97,Roxy Music,Over You,80,80,3
1980-08-23,98,Bob Seger,Against The Wind,92,5,17
