date,this_week,artist,song,last_week,peak_position,weeks_on_chart
1999-05-08,65,BLACKstreet With Janet,Girlfriend/Boyfriend,55,47,9
1999-05-08,66,Eric Benet Featuring Faith Evans,Georgy Porgy,60,55,8
1999-05-08,67,*NSYNC,I Drive Myself Crazy,78,67,3
1999-05-08,68,Lila McCann,With You,76,68,6
1999-05-08,69,702,Where My Girls At?,90,69,2
1999-05-08,70,Terri Clark,Everytime I Cry,74,70,6
1999-05-08,71,Raphael Saadiq & Q-Tip,Get Involved,67,67,6
1999-05-08,72,R. Kelly,When A Woman's Fed Up,68,22,20
1999-05-08,73,Dixie Chicks,You Were Mine,72,34,16
1999-05-08,74,Trina & Tamara,What'd You Come Here For?,65,65,6
1999-05-08,75,Creed,One,79,70,11
1999-05-08,76,The Offspring,Why Don't You Get A Job?,81,76,5
1999-05-08,77,Collective Soul,Heavy,84,73,10
1999-05-08,78,Lit,My Own Worst Enemy,89,78,3
1999-05-08,79,Baz Luhrmann,Everybody's Free (To Wear Sunscreen),49,45,7
1999-05-08,80,Trick Daddy Featuring Trina,Nann,82,62,9
1999-05-08,81,Savage Garden,The Animal Song,59,19,9
1999-05-08,82,Case & Joe,Faded Pictures,80,10,20
1999-05-08,83,Martina McBride,Whatever You Say,93,83,2
1999-05-08,84,Jay-Z Featuring Big Jaz,Jigga What...,,84,1
1999-05-08,85,The Roots Featuring Erykah Badu,You Got Me,75,39,13
1999-05-08,86,Ja Rule,Holla Holla,85,85,6
1999-05-08,87,Whitney Houston,It's Not Right But It's Okay,,87,1
1999-05-08,88,Keith Sweat,I'm Not Ready,86,16,9
1999-05-08,89,Aaron Tippin,I'm Leaving,92,89,2
1999-05-08,90,Elton John & LeAnn Rimes,Written In The Stars,88,29,9
1999-05-08,91,Billy Ray Cyrus,Busy Man,94,46,16
1999-05-08,92,Dave Matthews Band,Crush,95,75,13
1999-05-08,93,Madonna,Nothing Really Matters,99,93,2
1999-05-08,94,Blondie,Maria,98,82,5
1999-05-08,95,Collective Soul,Run,,76,7
1999-05-08,96,DMX,Ruff Ryders' Anthem,,94,4
1999-05-08,97,Patty Loveless,Can't Get Enough,96,96,4
1999-05-08,98,SHeDAISY,Little Good-Byes,,98,1
1999-05-08,99,Mulberry Lane,Harmless,,99,1
1999-05-08,100,T.W.D.Y. Featuring Too Short & Mac Mall,Players Holiday,,100,1
1999-05-15,1,Ricky Martin,Livin' La Vida Loca,1,1,5
1999-05-15,2,TLC,No Scrubs,2,1,13
1999-05-15,3,Sixpence None The Richer,Kiss Me,3,2,15
1999-05-15,4,Sugar Ray,Every Morning,4,3,19
1999-05-15,5,Cher,Believe,5,1,22
1999-05-15,6,Busta Rhymes Featuring Janet,What's It Gonna Be?!,6,3,10
1999-05-15,7,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,7,2,21
1999-05-15,8,JT Money Featuring Sole,Who Dat,10,8,4
1999-05-15,9,Maxwell,Fortunate,38,9,6
1999-05-15,10,Jordan Knight,Give It To You,13,10,7
1999-05-15,11,Tim McGraw,Please Remember Me,11,10,7
1999-05-15,12,Goo Goo Dolls,Slide,8,8,24
1999-05-15,13,Everlast,What It's Like,14,13,22
1999-05-15,14,Lenny Kravitz,Fly Away,12,12,24
1999-05-15,15,702,Where My Girls At?,69,15,3
1999-05-15,16,Tyrese,Sweet Lady,16,12,17
1999-05-15,17,Silk,If You (Lovin' Me),17,13,10
1999-05-15,18,Monica,Angel Of Mine,9,1,24
1999-05-15,19,112 Featuring Lil'z,Anywhere,15,15,9
1999-05-15,20,98 Degrees,The Hardest Thing,20,20,8
1999-05-15,21,Shania Twain,That Don't Impress Me Much,25,21,15
1999-05-15,22,Blaque,808,35,22,5
1999-05-15,23,Backstreet Boys,I Want It That Way,23,23,4
1999-05-15,24,Britney Spears,...Baby One More Time,18,1,26
1999-05-15,25,Sarah McLachlan,Angel,19,4,24
1999-05-15,26,Lauryn Hill,Ex-Factor,30,21,19
1999-05-15,27,Backstreet Boys,All I Have To Give,22,5,16
1999-05-15,28,Mariah Carey,I Still Believe,21,4,15
1999-05-15,29,matchbox 20,Back 2 Good,26,24,21
1999-05-15,30,Vengaboys,We Like To Party!,27,26,14
1999-05-15,31,Brandy,Almost Doesn't Count,36,31,4
1999-05-15,32,B*Witched,C'est La Vie,24,9,13
1999-05-15,33,Andy Griggs,You Won't Ever Be Lonely,37,33,8
1999-05-15,34,Mark Wills,Wish You Were Here,34,34,11
1999-05-15,35,Eagle-Eye Cherry,Save Tonight,29,5,24
1999-05-15,36,Jesse Powell,You,31,10,13
1999-05-15,37,Fatboy Slim,Praise You,41,37,10
1999-05-15,38,Jay-Z Featuring Amil (Of Major Coinz) & Ja,Can I Get A...,39,19,33
1999-05-15,39,Kenny Chesney,How Forever Feels,32,27,15
1999-05-15,40,Collin Raye,Anyone Else,53,40,10
1999-05-15,41,Steve Wariner,Two Teardrops,50,41,7
1999-05-15,42,Total,Sitting Home,42,42,6
1999-05-15,43,Faith Evans Featuring Puff Daddy,All Night Long,28,9,15
1999-05-15,44,Mya,My First Night With You,46,28,9
1999-05-15,45,George Strait,Write This Down,55,45,4
1999-05-15,46,Alan Jackson,Gone Crazy,43,43,10
1999-05-15,47,Dave Hollister,My Favorite Girl,58,47,6
1999-05-15,48,Shania Twain,Man! I Feel Like A Woman!,54,48,5
1999-05-15,49,Ty Herndon,Hands Of A Working Man,51,49,9
1999-05-15,50,Silkk The Shocker Featuring Mystikal,It Ain't My Fault 1 & 2,47,18,11
1999-05-15,51,Sheryl Crow,Anything But Down,57,51,6
1999-05-15,52,Ginuwine,What's So Different,56,49,13
1999-05-15,53,Sawyer Brown,Drive Me Wild,44,44,12
1999-05-15,54,Lee Ann Womack,I'll Think Of A Reason Later,45,38,12
1999-05-15,55,Joey McIntyre,Stay The Same,33,10,12
1999-05-15,56,Garbage,Special,61,56,8
1999-05-15,57,Trina & Tamara,What'd You Come Here For?,74,57,7
1999-05-15,58,Shanice,When I Close My Eyes,40,12,8
1999-05-15,59,Jewel,Down So Long,59,59,5
1999-05-15,60,K-Ci & JoJo,Life,60,60,9
1999-05-15,61,Divine,One More Try,52,29,7
1999-05-15,62,Orgy,Blue Monday,63,56,12
1999-05-15,63,Lila McCann,With You,68,63,7
1999-05-15,64,Montgomery Gentry,Hillbilly Shoes,64,64,8
1999-05-15,65,Nas Featuring Puff Daddy,Hate Me Now,62,62,4
1999-05-15,66,Chad Brock,Ordinary Life,48,39,13
1999-05-15,67,*NSYNC,I Drive Myself Crazy,67,67,4
1999-05-15,68,Lit,My Own Worst Enemy,78,68,4
1999-05-15,69,Terri Clark,Everytime I Cry,70,69,7
1999-05-15,70,Creed,One,75,70,12
1999-05-15,71,Whitney Houston,It's Not Right But It's Okay,87,71,2
1999-05-15,72,Eric Benet Featuring Faith Evans,Georgy Porgy,66,55,9
1999-05-15,73,Ja Rule,Holla Holla,86,73,7
1999-05-15,74,The Offspring,Why Don't You Get A Job?,76,74,6
1999-05-15,75,Martina McBride,Whatever You Say,83,75,3
1999-05-15,76,Trick Daddy Featuring Trina,Nann,80,62,10
1999-05-15,77,Raphael Saadiq & Q-Tip,Get Involved,71,67,7
1999-05-15,78,Dixie Chicks,You Were Mine,73,34,17
1999-05-15,79,Collective Soul,Heavy,77,73,11
1999-05-15,80,Sporty Thievz Featuring Mr. Woods,No Pigeons,,80,1
1999-05-15,81,Jennifer Lopez,If You Had My Love,,81,1
1999-05-15,82,BLACKstreet With Janet,Girlfriend/Boyfriend,65,47,10
1999-05-15,83,Dixie Chicks,Tonight The Heartache's On Me,,83,1
1999-05-15,84,Jay-Z Featuring Big Jaz,Jigga What...,84,84,2
1999-05-15,85,Chante Moore,Chante's Got A Man,,85,1
1999-05-15,86,Sammy Kershaw & Lorrie Morgan,Maybe Not Tonight,,86,1
1999-05-15,87,Aaron Tippin,I'm Leaving,89,87,3
1999-05-15,88,Dave Matthews Band,Crush,92,75,14
1999-05-15,89,Keith Sweat,I'm Not Ready,88,16,10
1999-05-15,90,"Missy ""Misdemeanor"" Elliott",She's A Bitch,,90,1
1999-05-15,91,Elton John & LeAnn Rimes,Written In The Stars,90,29,10
1999-05-15,92,Savage Garden,The Animal Song,81,19,10
1999-05-15,93,Billy Ray Cyrus,Busy Man,91,46,17
1999-05-15,94,Blondie,Maria,94,82,6
1999-05-15,95,SHeDAISY,Little Good-Byes,98,95,2
1999-05-15,96,Joe Diffie,A Night To Remember,,96,1
1999-05-15,97,Chely Wright,Single White Female,,97,1
1999-05-15,98,T.W.D.Y. Featuring Too Short & Mac Mall,Players Holiday,100,98,2
1999-05-15,99,Mulberry Lane,Harmless,99,99,2
1999-05-15,100,The Roots Featuring Erykah Badu,You Got Me,85,39,14
1999-05-22,1,Ricky Martin,Livin' La Vida Loca,1,1,6
1999-05-22,2,TLC,No Scrubs,2,1,14
1999-05-22,3,Sixpence None The Richer,Kiss Me,3,2,16
1999-05-22,4,Sugar Ray,Every Morning,4,3,20
1999-05-22,5,JT Money Featuring Sole,Who Dat,8,5,5
1999-05-22,6,Maxwell,Fortunate,9,6,7
1999-05-22,7,Cher,Believe,5,1,23
1999-05-22,8,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,7,2,22
1999-05-22,9,702,Where My Girls At?,15,9,4
1999-05-22,10,Busta Rhymes Featuring Janet,What's It Gonna Be?!,6,3,11
1999-05-22,11,Jordan Knight,Give It To You,10,10,8
1999-05-22,12,Goo Goo Dolls,Slide,12,8,25
1999-05-22,13,Tim McGraw,Please Remember Me,11,10,8
1999-05-22,14,Blaque,808,22,14,6
1999-05-22,15,Shania Twain,That Don't Impress Me Much,21,15,16
1999-05-22,16,Everlast,What It's Like,13,13,23
1999-05-22,17,112 Featuring Lil'z,Anywhere,19,15,10
1999-05-22,18,Backstreet Boys,I Want It That Way,23,18,5
1999-05-22,19,Tyrese,Sweet Lady,16,12,18
1999-05-22,20,Chante Moore,Chante's Got A Man,85,20,2
1999-05-22,21,Lenny Kravitz,Fly Away,14,12,25
1999-05-22,22,98 Degrees,The Hardest Thing,20,20,9
1999-05-22,23,Silk,If You (Lovin' Me),17,13,11
1999-05-22,24,Monica,Angel Of Mine,18,1,25
1999-05-22,25,Brandy,Almost Doesn't Count,31,25,5
1999-05-22,26,matchbox 20,Back 2 Good,29,24,22
1999-05-22,27,Sarah McLachlan,Angel,25,4,25
1999-05-22,28,Andy Griggs,You Won't Ever Be Lonely,33,28,9
1999-05-22,29,Britney Spears,...Baby One More Time,24,1,27
1999-05-22,30,Vengaboys,We Like To Party!,30,26,15
1999-05-22,31,Lauryn Hill,Ex-Factor,26,21,20
1999-05-22,32,Will Smith Featuring Dru Hill & Kool Mo Dee,Wild Wild West,,32,1
1999-05-22,33,Eagle-Eye Cherry,Save Tonight,35,5,25
1999-05-22,34,Backstreet Boys,All I Have To Give,27,5,17
1999-05-22,35,George Strait,Write This Down,45,35,5
1999-05-22,36,Fatboy Slim,Praise You,37,36,11
1999-05-22,37,Jesse Powell,You,36,10,14
1999-05-22,38,Steve Wariner,Two Teardrops,41,38,8
1999-05-22,39,Jay-Z Featuring Amil (Of Major Coinz) & Ja,Can I Get A...,38,19,34
1999-05-22,40,Collin Raye,Anyone Else,40,40,11
1999-05-22,41,Dave Hollister,My Favorite Girl,47,41,7
1999-05-22,42,Mark Wills,Wish You Were Here,34,34,12
1999-05-22,43,Mariah Carey,I Still Believe,28,4,16
1999-05-22,44,Shania Twain,Man! I Feel Like A Woman!,48,44,6
1999-05-22,45,Total,Sitting Home,42,42,7
1999-05-22,46,Kenny Chesney,How Forever Feels,39,27,16
1999-05-22,47,Ty Herndon,Hands Of A Working Man,49,47,10
1999-05-22,48,Mya,My First Night With You,44,28,10
1999-05-22,49,Sheryl Crow,Anything But Down,51,49,7
1999-05-22,50,Whitney Houston,It's Not Right But It's Okay,71,50,3
1999-05-22,51,Alan Jackson,Gone Crazy,46,43,11
1999-05-22,52,Garbage,Special,56,52,9
1999-05-22,53,Silkk The Shocker Featuring Mystikal,It Ain't My Fault 1 & 2,50,18,12
1999-05-22,54,Lila McCann,With You,63,54,8
1999-05-22,55,Ginuwine,What's So Different,52,49,14
1999-05-22,56,B*Witched,C'est La Vie,32,9,14
1999-05-22,57,Trina & Tamara,What'd You Come Here For?,57,57,8
1999-05-22,58,Faith Evans Featuring Puff Daddy,All Night Long,43,9,16
1999-05-22,59,Orgy,Blue Monday,62,56,13
1999-05-22,60,Ja Rule,Holla Holla,73,60,8
1999-05-22,61,Lee Ann Womack,I'll Think Of A Reason Later,54,38,13
1999-05-22,62,Montgomery Gentry,Hillbilly Shoes,64,62,9
1999-05-22,63,Martina McBride,Whatever You Say,75,63,4
1999-05-22,64,Jennifer Lopez,If You Had My Love,81,64,2
1999-05-22,65,Sporty Thievz Featuring Mr. Woods,No Pigeons,80,65,2
1999-05-22,66,K-Ci & JoJo,Life,60,60,10
1999-05-22,67,Jewel,Down So Long,59,59,6
1999-05-22,68,Lit,My Own Worst Enemy,68,68,5
1999-05-22,69,*NSYNC,I Drive Myself Crazy,67,67,5
1999-05-22,70,Sawyer Brown,Drive Me Wild,53,44,13
1999-05-22,71,Nas Featuring Puff Daddy,Hate Me Now,65,62,5
1999-05-22,72,Shanice,When I Close My Eyes,58,12,9
1999-05-22,73,Trick Daddy Featuring Trina,Nann,76,62,11
1999-05-22,74,Creed,One,70,70,13
1999-05-22,75,Smash Mouth,All Star,,75,1
1999-05-22,76,Dixie Chicks,Tonight The Heartache's On Me,83,76,2
1999-05-22,77,Joey McIntyre,Stay The Same,55,10,13
1999-05-22,78,The Offspring,Why Don't You Get A Job?,74,74,7
1999-05-22,79,Deborah Cox,It's Over Now,,79,1
1999-05-22,80,Divine,One More Try,61,29,8
1999-05-22,81,Britney Spears,Sometimes,,81,1
1999-05-22,82,Eric Benet Featuring Faith Evans,Georgy Porgy,72,55,10
1999-05-22,83,Chad Brock,Ordinary Life,66,39,14
1999-05-22,84,Jay-Z Featuring Big Jaz,Jigga What...,84,84,3
1999-05-22,85,Dixie Chicks,You Were Mine,78,34,18
1999-05-22,86,Collective Soul,Heavy,79,73,12
1999-05-22,87,Sarah McLachlan,I Will Remember You (Live),,87,21
1999-05-22,88,Dave Matthews Band,Crush,88,75,15
1999-05-22,89,Raphael Saadiq & Q-Tip,Get Involved,77,67,8
1999-05-22,90,"Missy ""Misdemeanor"" Elliott",She's A Bitch,90,90,2
1999-05-22,91,Cher,Strong Enough,,91,1
1999-05-22,92,Randy Travis,Stranger In My Mirror,,92,1
1999-05-22,93,Terri Clark,Everytime I Cry,69,69,8
1999-05-22,94,Joe Diffie,A Night To Remember,96,94,2
1999-05-22,95,SHeDAISY,Little Good-Byes,95,95,3
1999-05-22,96,Sammy Kershaw & Lorrie Morgan,Maybe Not Tonight,86,86,2
1999-05-22,97,Chely Wright,Single White Female,97,97,2
1999-05-22,98,T.W.D.Y. Featuring Too Short & Mac Mall,Players Holiday,98,98,3
1999-05-22,99,Mulberry Lane,Harmless,99,99,3
1999-05-22,100,BLACKstreet With Janet,Girlfriend/Boyfriend,82,47,11
1999-05-29,1,Ricky Martin,Livin' La Vida Loca,1,1,7
1999-05-29,2,TLC,No Scrubs,2,1,15
1999-05-29,3,Sixpence None The Richer,Kiss Me,3,2,17
1999-05-29,4,Maxwell,Fortunate,6,4,8
1999-05-29,5,702,Where My Girls At?,9,5,5
1999-05-29,6,Sugar Ray,Every Morning,4,3,21
1999-05-29,7,JT Money Featuring Sole,Who Dat,5,5,6
1999-05-29,8,Jennifer Lopez,If You Had My Love,64,8,3
1999-05-29,9,Cher,Believe,7,1,24
1999-05-29,10,Blaque,808,14,10,7
1999-05-29,11,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,8,2,23
1999-05-29,12,Chante Moore,Chante's Got A Man,20,12,3
1999-05-29,13,Shania Twain,That Don't Impress Me Much,15,13,17
1999-05-29,14,Busta Rhymes Featuring Janet,What's It Gonna Be?!,10,3,12
1999-05-29,15,Jordan Knight,Give It To You,11,10,9
1999-05-29,16,Everlast,What It's Like,16,13,24
1999-05-29,17,Backstreet Boys,I Want It That Way,18,17,6
1999-05-29,18,Tim McGraw,Please Remember Me,13,10,9
1999-05-29,19,Goo Goo Dolls,Slide,12,8,26
1999-05-29,20,112 Featuring Lil'z,Anywhere,17,15,11
1999-05-29,21,98 Degrees,The Hardest Thing,22,20,10
1999-05-29,22,Tyrese,Sweet Lady,19,12,19
1999-05-29,23,Will Smith Featuring Dru Hill & Kool Mo Dee,Wild Wild West,32,23,2
1999-05-29,24,Lenny Kravitz,Fly Away,21,12,26
1999-05-29,25,Brandy,Almost Doesn't Count,25,25,6
1999-05-29,26,Monica,Angel Of Mine,24,1,26
1999-05-29,27,Silk,If You (Lovin' Me),23,13,12
1999-05-29,28,Andy Griggs,You Won't Ever Be Lonely,28,28,10
1999-05-29,29,matchbox 20,Back 2 Good,26,24,23
1999-05-29,30,George Strait,Write This Down,35,30,6
1999-05-29,31,Britney Spears,...Baby One More Time,29,1,28
1999-05-29,32,Sarah McLachlan,Angel,27,4,26
1999-05-29,33,Steve Wariner,Two Teardrops,38,33,9
1999-05-29,34,Backstreet Boys,All I Have To Give,34,5,18
1999-05-29,35,Jay-Z Featuring Amil (Of Major Coinz) & Ja,Can I Get A...,39,19,35
1999-05-29,36,Shania Twain,Man! I Feel Like A Woman!,44,36,7
1999-05-29,37,Lauryn Hill,Ex-Factor,31,21,21
1999-05-29,38,Collin Raye,Anyone Else,40,38,12
1999-05-29,39,Fatboy Slim,Praise You,36,36,12
1999-05-29,40,Dave Hollister,My Favorite Girl,41,40,8
1999-05-29,41,Eagle-Eye Cherry,Save Tonight,33,5,26
1999-05-29,42,Jesse Powell,You,37,10,15
1999-05-29,43,Vengaboys,We Like To Party!,30,26,16
1999-05-29,44,Mark Wills,Wish You Were Here,42,34,13
1999-05-29,45,Ja Rule,Holla Holla,60,45,9
1999-05-29,46,Kenny Chesney,How Forever Feels,46,27,17
1999-05-29,47,Mariah Carey,I Still Believe,43,4,17
1999-05-29,48,Smash Mouth,All Star,75,48,2
1999-05-29,49,Total,Sitting Home,45,42,8
1999-05-29,50,Whitney Houston,It's Not Right But It's Okay,50,50,4
1999-05-29,51,Lila McCann,With You,54,51,9
1999-05-29,52,Martina McBride,Whatever You Say,63,52,5
1999-05-29,53,Sheryl Crow,Anything But Down,49,49,8
1999-05-29,54,Sporty Thievz Featuring Mr. Woods,No Pigeons,65,54,3
1999-05-29,55,Ty Herndon,Hands Of A Working Man,47,47,11
1999-05-29,56,Trina & Tamara,What'd You Come Here For?,57,56,9
1999-05-29,57,Britney Spears,Sometimes,81,57,2
1999-05-29,58,Mya,My First Night With You,48,28,11
1999-05-29,59,Dixie Chicks,Tonight The Heartache's On Me,76,59,3
1999-05-29,60,Garbage,Special,52,52,10
1999-05-29,61,Orgy,Blue Monday,59,56,14
1999-05-29,62,Ginuwine,What's So Different,55,49,15
1999-05-29,63,Silkk The Shocker Featuring Mystikal,It Ain't My Fault 1 & 2,53,18,13
1999-05-29,64,Lit,My Own Worst Enemy,68,64,6
1999-05-29,65,Montgomery Gentry,Hillbilly Shoes,62,62,10
1999-05-29,66,Sarah McLachlan,I Will Remember You (Live),87,66,22
1999-05-29,67,Trick Daddy Featuring Trina,Nann,73,62,12
1999-05-29,68,Eric Benet Featuring Faith Evans,Georgy Porgy,82,55,11
1999-05-29,69,Faith Evans Featuring Puff Daddy,All Night Long,58,9,17
1999-05-29,70,Alabama Featuring 'N Sync,God Must Have Spent A Little More Time On You,,70,1
1999-05-29,71,R. Kelly,Did You Ever Think,,71,1
1999-05-29,72,K-Ci & JoJo,Life,66,60,11
1999-05-29,73,*NSYNC,I Drive Myself Crazy,69,67,6
1999-05-29,74,Lee Ann Womack,I'll Think Of A Reason Later,61,38,14
1999-05-29,75,Cher,Strong Enough,91,75,2
1999-05-29,76,Alan Jackson,Gone Crazy,51,43,12
1999-05-29,77,Joe Diffie,A Night To Remember,94,77,3
1999-05-29,78,Citizen King,Better Days (And The Bottom Drops Out),,78,1
1999-05-29,79,Deborah Cox,It's Over Now,79,79,2
1999-05-29,80,Creed,One,74,70,14
1999-05-29,81,Reba,One Honest Heart,,81,1
1999-05-29,82,Nas Featuring Puff Daddy,Hate Me Now,71,62,6
1999-05-29,83,The Offspring,Why Don't You Get A Job?,78,74,8
1999-05-29,84,Pearl Jam,Last Kiss,,84,1
1999-05-29,85,Randy Travis,Stranger In My Mirror,92,85,2
1999-05-29,86,K-Ci & JoJo,Tell Me It's Real,,86,1
1999-05-29,87,SHeDAISY,Little Good-Byes,95,87,4
1999-05-29,88,Dixie Chicks,You Were Mine,85,34,19
1999-05-29,89,B*Witched,C'est La Vie,56,9,15
1999-05-29,90,"Missy ""Misdemeanor"" Elliott",She's A Bitch,90,90,3
1999-05-29,91,Chad Brock,Ordinary Life,83,39,15
1999-05-29,92,Sammy Kershaw & Lorrie Morgan,Maybe Not Tonight,96,86,3
1999-05-29,93,Chely Wright,Single White Female,97,93,3
1999-05-29,94,Sawyer Brown,Drive Me Wild,70,44,14
1999-05-29,95,Shanice,When I Close My Eyes,72,12,10
1999-05-29,96,Collective Soul,Heavy,86,73,13
1999-05-29,97,Joey McIntyre,Stay The Same,77,10,14
1999-05-29,98,T.W.D.Y. Featuring Too Short & Mac Mall,Players Holiday,98,98,4
1999-05-29,99,Dave Matthews Band,Crush,88,75,16
1999-05-29,100,Divine,One More Try,80,29,9
1999-06-05,1,Ricky Martin,Livin' La Vida Loca,1,1,8
1999-06-05,2,Jennifer Lopez,If You Had My Love,8,2,4
1999-06-05,3,TLC,No Scrubs,2,1,16
1999-06-05,4,Maxwell,Fortunate,4,4,9
1999-06-05,5,Sixpence None The Richer,Kiss Me,3,2,18
1999-06-05,6,702,Where My Girls At?,5,5,6
1999-06-05,7,JT Money Featuring Sole,Who Dat,7,5,7
1999-06-05,8,Shania Twain,That Don't Impress Me Much,13,8,18
1999-06-05,9,Sugar Ray,Every Morning,6,3,22
1999-06-05,10,Blaque,808,10,10,8
1999-06-05,11,Chante Moore,Chante's Got A Man,12,11,4
1999-06-05,12,Jordan Knight,Give It To You,15,10,10
1999-06-05,13,Backstreet Boys,I Want It That Way,17,13,7
1999-06-05,14,Cher,Believe,9,1,25
1999-06-05,15,Whitney Houston Feat. Faith Evans & Kelly Price,Heartbreak Hotel,11,2,24
1999-06-05,16,Will Smith Featuring Dru Hill & Kool Mo Dee,Wild Wild West,23,16,3
1999-06-05,17,112 Featuring Lil'z,Anywhere,20,15,12
1999-06-05,18,Tim McGraw,Please Remember Me,18,10,10
1999-06-05,19,Everlast,What It's Like,16,13,25
1999-06-05,20,Goo Goo Dolls,Slide,19,8,27
1999-06-05,21,Tyrese,Sweet Lady,22,12,20
1999-06-05,22,Brandy,Almost Doesn't Count,25,22,7
1999-06-05,23,98 Degrees,The Hardest Thing,21,20,11
1999-06-05,24,Busta Rhymes Featuring Janet,What's It Gonna Be?!,14,3,13
1999-06-05,25,Lenny Kravitz,Fly Away,24,12,27
1999-06-05,26,Silk,If You (Lovin' Me),27,13,13
1999-06-05,27,Smash Mouth,All Star,48,27,3
1999-06-05,28,Monica,Angel Of Mine,26,1,27
1999-06-05,29,George Strait,Write This Down,30,29,7
1999-06-05,30,Steve Wariner,Two Teardrops,33,30,10
1999-06-05,31,Andy Griggs,You Won't Ever Be Lonely,28,28,11
1999-06-05,32,Whitney Houston,It's Not Right But It's Okay,50,32,5
1999-06-05,33,matchbox 20,Back 2 Good,29,24,24
1999-06-05,34,Shania Twain,Man! I Feel Like A Woman!,36,34,8
1999-06-05,35,Backstreet Boys,All I Have To Give,34,5,19
1999-06-05,36,Sarah McLachlan,Angel,32,4,27
1999-06-05,37,Collin Raye,Anyone Else,38,37,13
1999-06-05,38,Britney Spears,...Baby One More Time,31,1,29
1999-06-05,39,Dave Hollister,My Favorite Girl,40,39,9
1999-06-05,40,Ja Rule,Holla Holla,45,40,10
1999-06-05,41,Jesse Powell,You,42,10,16
1999-06-05,42,Fatboy Slim,Praise You,39,36,13
1999-06-05,43,Jay-Z Featuring Amil (Of Major Coinz) & Ja,Can I Get A...,35,19,36
1999-06-05,44,Martina McBride,Whatever You Say,52,44,6
1999-06-05,45,Lila McCann,With You,51,45,10
1999-06-05,46,Lauryn Hill,Ex-Factor,37,21,22
1999-06-05,47,Eagle-Eye Cherry,Save Tonight,41,5,27
1999-06-05,48,Britney Spears,Sometimes,57,48,3
1999-06-05,49,Alabama Featuring 'N Sync,God Must Have Spent A Little More Time On You,70,49,2
1999-06-05,50,Mark Wills,Wish You Were Here,44,34,14
1999-06-05,51,Vengaboys,We Like To Party!,43,26,17
1999-06-05,52,Kenny Chesney,How Forever Feels,46,27,18
1999-06-05,53,Sarah McLachlan,I Will Remember You (Live),66,53,23
1999-06-05,54,R. Kelly,Did You Ever Think,71,54,2
1999-06-05,55,Total,Sitting Home,49,42,9
1999-06-05,56,Sheryl Crow,Anything But Down,53,49,9
1999-06-05,57,Cher,Strong Enough,75,57,3
1999-06-05,58,K-Ci & JoJo,Tell Me It's Real,86,58,2
1999-06-05,59,Dixie Chicks,Tonight The Heartache's On Me,59,59,4
1999-06-05,60,Sporty Thievz Featuring Mr. Woods,No Pigeons,54,54,4
1999-06-05,61,Lit,My Own Worst Enemy,64,61,7
1999-06-05,62,Trick Daddy Featuring Trina,Nann,67,62,13
1999-06-05,63,Mariah Carey,I Still Believe,47,4,18
1999-06-05,64,Pearl Jam,Last Kiss,84,64,2
1999-06-05,65,Orgy,Blue Monday,61,56,15
1999-06-05,66,Joe Diffie,A Night To Remember,77,66,4
1999-06-05,67,Reba,One Honest Heart,81,67,2
1999-06-05,68,Trina & Tamara,What'd You Come Here For?,56,56,10
1999-06-05,69,Case,Happily Ever After,,69,1
1999-06-05,70,Deborah Cox,It's Over Now,79,70,3
1999-06-05,71,Eric Benet Featuring Faith Evans,Georgy Porgy,68,55,12
1999-06-05,72,Citizen King,Better Days (And The Bottom Drops Out),78,72,2
1999-06-05,73,Silkk The Shocker Featuring Mystikal,It Ain't My Fault 1 & 2,63,18,14
1999-06-05,74,Garbage,Special,60,52,11
1999-06-05,75,Jo Dee Messina,Lesson In Leavin',,75,1
1999-06-05,76,Mya,My First Night With You,58,28,12
1999-06-05,77,Ginuwine,What's So Different,62,49,16
1999-06-05,78,SHeDAISY,Little Good-Byes,87,78,5
1999-06-05,79,Ty Herndon,Hands Of A Working Man,55,47,12
1999-06-05,80,Robbie Williams,Millennium,,80,1
1999-06-05,81,Lonestar,Amazed,,81,1
1999-06-05,82,Lee Ann Womack,I'll Think Of A Reason Later,74,38,15
1999-06-05,83,*NSYNC,I Drive Myself Crazy,73,67,7
1999-06-05,84,Faith Evans Featuring Puff Daddy,All Night Long,69,9,18
1999-06-05,85,Randy Travis,Stranger In My Mirror,85,85,3
1999-06-05,86,Chely Wright,Single White Female,93,86,4
1999-06-05,87,John Michael Montgomery,Hello L.O.V.E.,,87,1
1999-06-05,88,K-Ci & JoJo,Life,72,60,12
1999-06-05,89,Red Hot Chili Peppers,Scar Tissue,,89,1
